disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
10137,20190318,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4858,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,100,10,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10137,20190317,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4834,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,100,10,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10137,20190316,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4810,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,100,10,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10139,20190322,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4996,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,99,35,100,16,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,23,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10139,20190321,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4972,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,99,35,100,16,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10139,20190320,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4948,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,99,35,100,16,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10139,20190319,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4924,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,99,35,100,16,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10139,20190318,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4900,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,99,35,100,16,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
10142,20190322,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,13167,-1,-1,-1,-1,100,29,-1,-1,100,0,100,0,100,0,99,62,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,34,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10142,20190321,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,13143,-1,-1,-1,-1,100,29,-1,-1,100,0,100,0,100,0,99,62,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,34,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
10142,20190319,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,13095,-1,-1,-1,-1,100,29,-1,-1,100,0,100,0,100,0,99,61,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,34,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10142,20190318,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,13071,-1,-1,-1,-1,100,29,-1,-1,100,0,100,0,100,0,99,61,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,34,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10142,20190317,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,13047,-1,-1,-1,-1,100,29,-1,-1,100,0,100,0,100,0,99,61,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,34,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10142,20190316,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,13023,-1,-1,-1,-1,100,29,-1,-1,100,0,100,0,100,0,99,61,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,34,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10151,20190322,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6858,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,100,8,100,21,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,19,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10151,20190321,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6834,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,100,8,100,21,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,19,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10151,20190320,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6810,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,100,8,100,21,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,19,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10151,20190319,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6786,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,100,8,100,21,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,19,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10151,20190318,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6762,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,100,8,100,21,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,19,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10151,20190317,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6738,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,100,8,100,21,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,19,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10151,20190316,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,6714,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,100,8,100,21,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,19,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
1019,20190322,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,5017,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,3,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
1019,20190321,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4993,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,3,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
1019,20190320,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4969,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,3,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
1019,20190319,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4945,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,3,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
1019,20190318,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4921,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,3,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
1019,20190317,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4897,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,3,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
1019,20190316,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,4873,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,3,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10211,20190322,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3970,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,1,100,8,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,21,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10211,20190321,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3946,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,1,100,8,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,21,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10211,20190320,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3922,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,1,100,8,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,21,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10211,20190319,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3898,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,1,100,8,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10211,20190318,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3874,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,1,100,8,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10211,20190317,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3850,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,1,100,8,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10211,20190316,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,3826,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,1,100,8,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,22,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10223,20190322,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,2753,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,100,6,100,4,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10223,20190321,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,2729,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,100,6,100,4,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,40,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
10223,20190319,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,2681,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,100,6,100,4,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,39,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10223,20190318,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,2657,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,100,6,100,4,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,38,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10223,20190317,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,2633,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,100,6,100,4,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,39,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10223,20190316,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,2609,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,100,6,100,4,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,38,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10495,20180905,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1747,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,19,100,16,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
10495,20180904,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1723,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,100,19,100,16,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
