disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
3237,20181013,MC2,100,1,-1,-1,-1,-1,-1,-1,100,4,-1,-1,-1,-1,-1,-1,100,1504,-1,-1,-1,-1,100,24,-1,-1,100,4,100,0,100,0,99,46,100,19,-1,-1,0,7662,-1,-1,-1,-1,100,0,100,0,100,1,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,47,100,0,100,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3237,20181012,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1480,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,99,45,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3237,20181011,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1456,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,99,45,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3237,20181010,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1433,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,99,45,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3237,20181009,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1409,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,99,44,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,47,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3237,20181008,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1385,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,99,44,100,19,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,47,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
1045,20190120,MC2,100,0,-1,-1,-1,-1,-1,-1,100,10,-1,-1,-1,-1,-1,-1,100,3856,-1,-1,-1,-1,100,14,-1,-1,100,10,100,0,100,0,99,62,100,11,-1,-1,0,7656,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,10,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1045,20190119,MC2,100,0,-1,-1,-1,-1,-1,-1,100,10,-1,-1,-1,-1,-1,-1,100,3832,-1,-1,-1,-1,100,14,-1,-1,100,10,100,0,100,0,99,61,100,11,-1,-1,0,7656,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,10,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1045,20190118,MC2,100,0,-1,-1,-1,-1,-1,-1,100,10,-1,-1,-1,-1,-1,-1,100,3808,-1,-1,-1,-1,100,14,-1,-1,100,10,100,0,100,0,99,61,100,11,-1,-1,0,7656,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,10,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1045,20190117,MC2,100,0,-1,-1,-1,-1,-1,-1,100,10,-1,-1,-1,-1,-1,-1,100,3784,-1,-1,-1,-1,100,14,-1,-1,100,10,100,0,100,0,99,60,100,11,-1,-1,0,7656,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,10,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1045,20190116,MC2,100,0,-1,-1,-1,-1,-1,-1,100,10,-1,-1,-1,-1,-1,-1,100,3760,-1,-1,-1,-1,100,14,-1,-1,100,10,100,0,100,0,99,60,100,11,-1,-1,0,7656,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,10,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
1045,20190115,MC2,100,0,-1,-1,-1,-1,-1,-1,100,10,-1,-1,-1,-1,-1,-1,100,3736,-1,-1,-1,-1,100,14,-1,-1,100,10,100,0,100,0,99,60,100,11,-1,-1,0,7656,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,10,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5123,20180929,MC2,100,5,-1,-1,-1,-1,-1,-1,100,5,-1,-1,-1,-1,-1,-1,100,1136,-1,-1,-1,-1,100,13,-1,-1,100,5,100,0,100,0,100,23,100,12,-1,-1,0,7661,-1,-1,-1,-1,100,0,100,0,100,4,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,1,100,5,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5123,20180928,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1112,-1,-1,-1,-1,100,13,-1,-1,100,1,100,0,100,0,100,23,100,12,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5123,20180927,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1088,-1,-1,-1,-1,100,13,-1,-1,100,1,100,0,100,0,100,23,100,12,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5123,20180926,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1064,-1,-1,-1,-1,100,13,-1,-1,100,1,100,0,100,0,100,23,100,12,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5123,20180925,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1040,-1,-1,-1,-1,100,13,-1,-1,100,1,100,0,100,0,100,22,100,12,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5123,20180924,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,1016,-1,-1,-1,-1,100,13,-1,-1,100,1,100,0,100,0,100,22,100,12,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5123,20180923,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,992,-1,-1,-1,-1,100,13,-1,-1,100,1,100,0,100,0,100,22,100,12,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
3228,20191129,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11359,-1,-1,-1,-1,100,13,-1,-1,100,0,100,0,100,0,95,174,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3228,20191128,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11335,-1,-1,-1,-1,100,13,-1,-1,100,0,100,0,100,0,95,174,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3228,20191127,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11310,-1,-1,-1,-1,100,13,-1,-1,100,0,100,0,100,0,95,174,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3228,20191126,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11286,-1,-1,-1,-1,100,13,-1,-1,100,0,100,0,100,0,95,173,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3228,20191125,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11263,-1,-1,-1,-1,100,13,-1,-1,100,0,100,0,100,0,95,173,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3228,20191124,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11239,-1,-1,-1,-1,100,13,-1,-1,100,0,100,0,100,0,95,173,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
18241,20181009,MC2,100,10612,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,1394,-1,-1,-1,-1,100,18,-1,-1,100,2,100,0,100,0,100,32,100,17,-1,-1,0,7664,-1,-1,-1,-1,100,0,100,0,100,10611,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,1,100,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
18241,20181008,MC2,100,184,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,1370,-1,-1,-1,-1,100,18,-1,-1,100,2,100,0,100,0,100,27,100,17,-1,-1,0,7664,-1,-1,-1,-1,100,0,100,0,100,183,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,1,100,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
18241,20181007,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1346,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,100,26,100,17,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
18241,20181006,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1322,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,100,26,100,17,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
18241,20181005,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1298,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,100,26,100,17,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
18241,20181004,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1274,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,100,26,100,17,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
18241,20181003,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1250,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,100,25,100,17,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2008,20181008,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1352,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,26,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,42,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2008,20181007,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1328,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,26,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2008,20181006,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1304,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,26,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2008,20181005,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1280,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,26,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2008,20181004,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1256,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,25,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2008,20181003,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1232,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,24,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
2008,20181002,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,1208,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,100,24,100,10,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
