disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
12001,20190820,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8913,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,14,100,20,-1,-1,0,7602,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
12001,20190819,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8889,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,14,100,20,-1,-1,0,7602,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,23,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
12001,20190818,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8865,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,100,14,100,20,-1,-1,0,7602,-1,-1,-1,-1,100,0,100,0,100,0,100,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9483,20180927,MC2,100,40,-1,-1,-1,-1,-1,-1,100,7,-1,-1,-1,-1,-1,-1,100,726,-1,-1,-1,-1,100,18,-1,-1,100,7,100,0,100,0,100,28,100,17,-1,-1,0,7659,-1,-1,-1,-1,100,0,100,0,100,39,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,1,100,7,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9483,20180926,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,702,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,100,28,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9483,20180925,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,678,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,100,27,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9483,20180924,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,654,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,100,27,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9483,20180923,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,630,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,100,27,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9483,20180922,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,606,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,100,27,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,44,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9483,20180921,MC2,100,1,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,582,-1,-1,-1,-1,100,18,-1,-1,100,1,100,0,100,0,100,26,100,17,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,1,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
9383,20190927,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9604,-1,-1,-1,-1,100,28,-1,-1,100,0,100,0,100,0,100,12,100,24,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9383,20190926,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9580,-1,-1,-1,-1,100,28,-1,-1,100,0,100,0,100,0,100,12,100,24,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9383,20190925,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9556,-1,-1,-1,-1,100,28,-1,-1,100,0,100,0,100,0,100,12,100,24,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9383,20190924,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9532,-1,-1,-1,-1,100,28,-1,-1,100,0,100,0,100,0,100,12,100,24,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9383,20190923,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9508,-1,-1,-1,-1,100,28,-1,-1,100,0,100,0,100,0,100,12,100,24,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
9383,20190922,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9484,-1,-1,-1,-1,100,28,-1,-1,100,0,100,0,100,0,100,12,100,24,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
8806,20181003,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,824,-1,-1,-1,-1,100,14,-1,-1,100,1,100,0,100,0,100,26,100,13,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
8806,20181002,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,800,-1,-1,-1,-1,100,14,-1,-1,100,1,100,0,100,0,100,26,100,13,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
8806,20181001,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,776,-1,-1,-1,-1,100,14,-1,-1,100,1,100,0,100,0,100,26,100,13,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
8806,20180930,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,752,-1,-1,-1,-1,100,14,-1,-1,100,1,100,0,100,0,100,25,100,13,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,43,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
8806,20180929,MC2,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,728,-1,-1,-1,-1,100,14,-1,-1,100,1,100,0,100,0,100,25,100,13,-1,-1,0,7665,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
8806,20180928,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,704,-1,-1,-1,-1,100,14,-1,-1,100,0,100,0,100,0,100,25,100,13,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,47,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
22535,20190821,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8552,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,185,100,14,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
22535,20190820,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8528,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,184,100,14,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
22535,20190819,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8504,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,183,100,14,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
22535,20190817,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8456,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,182,100,14,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
22535,20190816,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8432,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,182,100,14,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,46,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
10519,20190815,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8815,-1,-1,-1,-1,100,14,-1,-1,100,0,100,0,100,0,96,139,100,11,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10519,20190814,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8791,-1,-1,-1,-1,100,14,-1,-1,100,0,100,0,100,0,96,139,100,11,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10519,20190813,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8767,-1,-1,-1,-1,100,14,-1,-1,100,0,100,0,100,0,96,138,100,11,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10519,20190812,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8743,-1,-1,-1,-1,100,14,-1,-1,100,0,100,0,100,0,96,138,100,11,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10519,20190811,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8719,-1,-1,-1,-1,100,14,-1,-1,100,0,100,0,100,0,96,138,100,11,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
10519,20190810,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,8695,-1,-1,-1,-1,100,14,-1,-1,100,0,100,0,100,0,96,137,100,11,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,45,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
6002,20191125,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11264,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,174,100,12,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6002,20191124,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11240,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,173,100,12,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6002,20191123,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11216,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,173,100,12,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6002,20191122,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11192,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,173,100,12,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6002,20191121,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11168,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,172,100,12,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
6002,20191120,MC2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11144,-1,-1,-1,-1,100,17,-1,-1,100,0,100,0,100,0,95,172,100,12,-1,-1,0,7666,-1,-1,-1,-1,100,0,100,0,100,0,100,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,41,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3450,20181122,MC2,100,0,-1,-1,-1,-1,-1,-1,100,4,-1,-1,-1,-1,-1,-1,100,2720,-1,-1,-1,-1,100,20,-1,-1,100,4,100,0,100,0,99,38,100,15,-1,-1,0,7662,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,37,100,0,100,4,100,0,100,2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
3450,20181121,MC2,100,0,-1,-1,-1,-1,-1,-1,100,4,-1,-1,-1,-1,-1,-1,100,2696,-1,-1,-1,-1,100,20,-1,-1,100,4,100,0,100,0,99,38,100,15,-1,-1,0,7662,-1,-1,-1,-1,100,0,100,0,100,0,100,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,39,100,0,100,4,100,0,100,2,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
