disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
10362,20190320,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22415,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,739,100,15334,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.98E+11,99,5.36E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10362,20190319,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22391,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,738,100,15334,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.97E+11,99,5.35E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10362,20190318,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22367,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,737,100,15334,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.96E+11,99,5.35E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10362,20190317,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22343,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,736,100,15334,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.95E+11,99,5.34E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10362,20190316,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22319,-1,-1,-1,-1,99,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,735,100,15334,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.94E+11,99,5.33E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10403,20190327,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22348,-1,-1,-1,-1,99,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,284,100,15343,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.29E+11,99,9.24E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10403,20190326,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22324,-1,-1,-1,-1,99,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,284,100,15343,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.29E+11,99,9.24E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10403,20190325,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22300,-1,-1,-1,-1,99,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,284,100,15343,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.29E+11,99,9.24E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10403,20190324,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22276,-1,-1,-1,-1,99,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,284,100,15343,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.29E+11,99,9.24E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10403,20190323,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22252,-1,-1,-1,-1,99,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,284,100,15343,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,71,29,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.29E+11,99,9.24E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10403,20190322,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22228,-1,-1,-1,-1,99,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,284,100,15343,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.29E+11,99,9.24E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10403,20190321,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22204,-1,-1,-1,-1,99,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,284,100,15343,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,7.29E+11,99,9.24E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10425,20190322,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24898,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,861,100,15336,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.84E+12,99,2.23E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10425,20190321,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24874,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,860,100,15336,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.83E+12,99,2.23E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10425,20190320,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24850,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,859,100,15336,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.83E+12,99,2.22E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10425,20190319,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24826,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,858,100,15336,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.82E+12,99,2.22E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10425,20190318,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24802,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,857,100,15336,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,69,31,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.82E+12,99,2.21E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10425,20190317,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24778,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,855,100,15336,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.82E+12,99,2.21E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10425,20190316,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,24754,-1,-1,-1,-1,99,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97,854,100,15336,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,68,32,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.81E+12,99,2.20E+11,100,0,100,65535,-1,-1,-1,-1,0,0
1048,20190322,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22935,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,751,100,15289,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.94E+11,99,25000694320,100,0,100,65535,-1,-1,-1,-1,0,0
1048,20190321,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22911,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,749,100,15289,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.92E+11,99,24967315512,100,0,100,65535,-1,-1,-1,-1,0,0
1048,20190320,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22887,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,747,100,15289,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.90E+11,99,24950130384,100,0,100,65535,-1,-1,-1,-1,0,0
1048,20190319,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22863,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,746,100,15289,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,72,28,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.88E+11,99,24941539096,100,0,100,65535,-1,-1,-1,-1,0,0
1048,20190318,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22839,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,744,100,15289,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.85E+11,99,24932241312,100,0,100,65535,-1,-1,-1,-1,0,0
1048,20190317,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22815,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,742,100,15289,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.83E+11,99,24915599872,100,0,100,65535,-1,-1,-1,-1,0,0
1048,20190316,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22791,-1,-1,-1,-1,99,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,741,100,15289,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,73,27,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,9.81E+11,99,24911895360,100,0,100,65535,-1,-1,-1,-1,0,0
10499,20190322,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22196,-1,-1,-1,-1,99,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,262,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76E+11,99,8.41E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10499,20190321,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22172,-1,-1,-1,-1,99,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,262,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76E+11,99,8.41E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10499,20190320,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22148,-1,-1,-1,-1,99,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,262,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76E+11,99,8.41E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10499,20190319,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22124,-1,-1,-1,-1,99,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,262,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76E+11,99,8.41E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10499,20190318,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22100,-1,-1,-1,-1,99,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,262,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76E+11,99,8.41E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10499,20190317,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22076,-1,-1,-1,-1,99,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,262,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76E+11,99,8.41E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10499,20190316,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,22052,-1,-1,-1,-1,99,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,262,100,15310,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,6.76E+11,99,8.41E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10516,20190322,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23908,-1,-1,-1,-1,99,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,100,15273,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,57206656160,99,4.10E+11,100,0,100,65535,-1,-1,-1,-1,0,0
10516,20190321,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,95,23884,-1,-1,-1,-1,99,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,32,100,15273,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,70,30,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,57202033272,99,4.10E+11,100,0,100,65535,-1,-1,-1,-1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
1065,20191116,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,29118,-1,-1,-1,-1,99,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,70,100,15309,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,75,25,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.95E+11,99,13424844977,100,0,100,65535,-1,-1,-1,-1,0,0
1065,20191115,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,29094,-1,-1,-1,-1,99,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,70,100,15309,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,75,25,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.95E+11,99,13379975505,100,0,100,65535,-1,-1,-1,-1,0,0
1065,20191114,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,29070,-1,-1,-1,-1,99,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,70,100,15309,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,75,25,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.94E+11,99,13276402081,100,0,100,65535,-1,-1,-1,-1,0,0
1065,20191113,MB2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,94,29046,-1,-1,-1,-1,99,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,70,100,15309,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,75,25,-1,-1,-1,-1,-1,-1,-1,-1,200,0,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,1.94E+11,99,13182421969,100,0,100,65535,-1,-1,-1,-1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
