disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
29100,20181207,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,4,-1,-1,-1,-1,-1,-1,100,44858,-1,-1,-1,-1,100,45,-1,-1,-1,-1,100,8,100,0,1,0,100,42,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,2113316146,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.13852E+12,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
29100,20181204,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,4,-1,-1,-1,-1,-1,-1,100,44786,-1,-1,-1,-1,100,45,-1,-1,-1,-1,100,8,100,0,2,0,100,42,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,2109251445,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.13824E+12,-1,-1,0,1
29100,20181203,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,4,-1,-1,-1,-1,-1,-1,100,44762,-1,-1,-1,-1,100,45,-1,-1,-1,-1,100,8,100,0,2,0,100,42,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,2107846835,99,4,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.13451E+12,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
14908,20180227,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,1,-1,-1,-1,-1,-1,-1,100,39303,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,660536,99,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.9699E+11,-1,-1,0,1
14908,20180226,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,1,-1,-1,-1,-1,-1,-1,100,39279,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,660372,99,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.96896E+11,-1,-1,0,1
14908,20180225,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,1,-1,-1,-1,-1,-1,-1,100,39255,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,660140,99,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.96802E+11,-1,-1,0,1
14908,20180224,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,1,-1,-1,-1,-1,-1,-1,100,39231,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,659905,99,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.96709E+11,-1,-1,0,1
14908,20180223,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,1,-1,-1,-1,-1,-1,-1,100,39207,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,659706,99,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.96615E+11,-1,-1,0,1
14908,20180222,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,1,-1,-1,-1,-1,-1,-1,100,39183,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,659483,99,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.96521E+11,-1,-1,0,1
14908,20180221,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,1,-1,-1,-1,-1,-1,-1,100,39159,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,659293,99,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.92792E+11,-1,-1,0,1
2152,20180830,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43658,-1,-1,-1,-1,100,23,-1,-1,-1,-1,100,0,100,0,1,0,100,20,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,558551,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.113E+12,-1,-1,0,1
2152,20180829,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43634,-1,-1,-1,-1,100,23,-1,-1,-1,-1,100,0,100,0,1,0,100,20,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,558325,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11291E+12,-1,-1,0,1
2152,20180828,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43610,-1,-1,-1,-1,100,23,-1,-1,-1,-1,100,0,100,0,2,0,100,20,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,558157,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11281E+12,-1,-1,0,1
2152,20180827,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43586,-1,-1,-1,-1,100,23,-1,-1,-1,-1,100,0,100,0,2,0,100,20,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,557983,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11272E+12,-1,-1,0,1
2152,20180826,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43562,-1,-1,-1,-1,100,23,-1,-1,-1,-1,100,0,100,0,2,0,100,20,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,86,14,-1,-1,-1,-1,-1,-1,100,14,100,557751,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11262E+12,-1,-1,0,1
2152,20180825,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43538,-1,-1,-1,-1,100,23,-1,-1,-1,-1,100,0,100,0,2,0,100,20,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,557580,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11253E+12,-1,-1,0,1
2152,20180824,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43515,-1,-1,-1,-1,100,23,-1,-1,-1,-1,100,0,100,0,2,0,100,20,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,557390,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.11244E+12,-1,-1,0,1
40417,20180812,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,41213,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,2,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,78,22,-1,-1,-1,-1,-1,-1,100,22,100,1050743584,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04408E+12,-1,-1,0,1
40417,20180811,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,41189,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,2,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,78,22,-1,-1,-1,-1,-1,-1,100,22,100,1050107221,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04399E+12,-1,-1,0,1
40417,20180810,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,41165,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,2,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,78,22,-1,-1,-1,-1,-1,-1,100,22,100,1049458329,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04389E+12,-1,-1,0,1
40417,20180809,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,41141,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,2,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,77,23,-1,-1,-1,-1,-1,-1,100,23,100,1048797923,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.0438E+12,-1,-1,0,1
40417,20180808,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,41117,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,2,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,77,23,-1,-1,-1,-1,-1,-1,100,23,100,1048140294,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.0437E+12,-1,-1,0,1
40417,20180807,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,41093,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,2,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,76,24,-1,-1,-1,-1,-1,-1,100,24,100,1047485542,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.03998E+12,-1,-1,0,1
40417,20180806,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,41069,-1,-1,-1,-1,100,41,-1,-1,-1,-1,100,2,100,0,1,0,100,38,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,77,23,-1,-1,-1,-1,-1,-1,100,23,100,1046777565,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.03988E+12,-1,-1,0,1
26145,20190117,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,46965,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,3,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,475378,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.19032E+12,-1,-1,0,1
26145,20190116,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,46942,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,3,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,475377,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.19023E+12,-1,-1,0,1
26145,20190115,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,46918,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,3,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,475367,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.19013E+12,-1,-1,0,1
26145,20190114,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,46894,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,3,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,475367,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.19004E+12,-1,-1,0,1
26145,20190113,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,46870,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,3,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,475356,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.18995E+12,-1,-1,0,1
26145,20190112,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,46846,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,3,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,475356,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.18985E+12,-1,-1,0,1
26145,20190111,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,2,-1,-1,-1,-1,-1,-1,100,46822,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,3,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,475356,99,2,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.18976E+12,-1,-1,0,1
37208,20180208,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38835,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,760616,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.87941E+11,-1,-1,0,1
37208,20180207,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38811,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,760402,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.87847E+11,-1,-1,0,1
37208,20180206,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38787,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,760225,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.84118E+11,-1,-1,0,1
37208,20180205,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38763,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,81,19,-1,-1,-1,-1,-1,-1,100,19,100,759993,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.84024E+11,-1,-1,0,1
37208,20180204,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38739,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,759734,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.83931E+11,-1,-1,0,1
37208,20180203,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38715,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,759510,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.83837E+11,-1,-1,0,1
37208,20180202,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38691,-1,-1,-1,-1,100,25,-1,-1,-1,-1,100,0,100,0,2,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,759323,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.83743E+11,-1,-1,0,1
14909,20180811,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43241,-1,-1,-1,-1,100,27,-1,-1,-1,-1,100,0,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,1,-1,-1,82,18,-1,-1,-1,-1,-1,-1,100,18,100,709250,100,0,100,0,100,0,100,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.09971E+12,-1,-1,0,1
14909,20180810,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43217,-1,-1,-1,-1,100,27,-1,-1,-1,-1,100,0,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,1,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,708867,100,0,100,0,100,0,100,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.09962E+12,-1,-1,0,1
14909,20180809,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43193,-1,-1,-1,-1,100,27,-1,-1,-1,-1,100,0,100,0,1,0,100,22,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,1,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,708496,100,0,100,0,100,0,100,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.09952E+12,-1,-1,0,1
