disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
92125,20180909,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36575,-1,-1,-1,-1,100,54,-1,-1,100,0,100,0,100,0,-1,-1,100,52,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,52,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,5388397,100,519799,-1,-1,-1,-1,100,9.28177E+11,100,0,0,1
92125,20180908,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36551,-1,-1,-1,-1,100,54,-1,-1,100,0,100,0,100,0,-1,-1,100,52,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,52,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,5370919,100,517238,-1,-1,-1,-1,100,9.28083E+11,100,0,0,1
92125,20180907,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36527,-1,-1,-1,-1,100,54,-1,-1,100,0,100,0,100,0,-1,-1,100,52,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,52,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,5358594,100,516272,-1,-1,-1,-1,100,9.27989E+11,100,0,0,1
92125,20180906,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36503,-1,-1,-1,-1,100,54,-1,-1,100,0,100,0,100,0,-1,-1,100,52,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,52,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,5342614,100,515197,-1,-1,-1,-1,100,9.27895E+11,100,0,0,1
92125,20180905,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36479,-1,-1,-1,-1,100,54,-1,-1,100,0,100,0,100,0,-1,-1,100,52,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,52,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,5329560,100,514685,-1,-1,-1,-1,100,9.27801E+11,100,0,0,1
92125,20180904,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36455,-1,-1,-1,-1,100,54,-1,-1,100,0,100,0,100,0,-1,-1,100,52,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,52,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,5315848,100,512828,-1,-1,-1,-1,100,9.24073E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
96002,20190130,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,41882,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,68,-1,-1,-1,-1,-1,-1,-1,-1,100,8,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,68,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1699799,100,1003286,-1,-1,-1,-1,100,1.06115E+12,100,0,0,1
96002,20190129,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,41858,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,68,-1,-1,-1,-1,-1,-1,-1,-1,100,8,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,68,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1699725,100,1003286,-1,-1,-1,-1,100,1.06106E+12,100,0,0,1
96002,20190128,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,41834,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,68,-1,-1,-1,-1,-1,-1,-1,-1,100,8,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,68,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1699654,100,1003286,-1,-1,-1,-1,100,1.06097E+12,100,0,0,1
96002,20190127,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,41811,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,68,-1,-1,-1,-1,-1,-1,-1,-1,100,8,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,68,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1699581,100,1003286,-1,-1,-1,-1,100,1.06087E+12,100,0,0,1
96002,20190126,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,41787,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,68,-1,-1,-1,-1,-1,-1,-1,-1,100,8,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,68,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1699508,100,1003286,-1,-1,-1,-1,100,1.05714E+12,100,0,0,1
96002,20190125,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,41763,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,68,-1,-1,-1,-1,-1,-1,-1,-1,100,8,100,0,100,0,-1,-1,-1,-1,89,11,-1,-1,100,68,-1,-1,100,22,-1,-1,-1,-1,100,0,-1,-1,100,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,95,0,-1,-1,100,1699432,100,1003286,-1,-1,-1,-1,100,1.05705E+12,100,0,0,1
116017,20191204,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,48824,-1,-1,-1,-1,100,83,-1,-1,99,0,100,2,100,0,-1,-1,100,78,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,78,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,10592966,100,3039880,-1,-1,-1,-1,100,1.22847E+12,99,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
116017,20191202,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,48776,-1,-1,-1,-1,100,81,-1,-1,99,0,100,2,100,0,-1,-1,100,76,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,76,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,10590204,100,3039819,-1,-1,-1,-1,100,1.22866E+12,99,0,0,1
116017,20191201,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,48752,-1,-1,-1,-1,100,81,-1,-1,99,0,100,2,100,0,-1,-1,100,76,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,76,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,10588152,100,3039819,-1,-1,-1,-1,100,1.22857E+12,99,0,0,1
116017,20191130,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,48728,-1,-1,-1,-1,100,81,-1,-1,99,0,100,2,100,0,-1,-1,100,76,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,76,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,10586083,100,3039819,-1,-1,-1,-1,100,1.22848E+12,99,0,0,1
116017,20191129,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,48704,-1,-1,-1,-1,100,81,-1,-1,99,0,100,2,100,0,-1,-1,100,76,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,76,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,10584018,100,3039819,-1,-1,-1,-1,100,1.22838E+12,99,0,0,1
116017,20191128,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,2,-1,-1,-1,-1,-1,-1,100,48680,-1,-1,-1,-1,100,81,-1,-1,99,0,100,2,100,0,-1,-1,100,76,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,76,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,10581968,100,3039818,-1,-1,-1,-1,100,1.22465E+12,99,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
34092,20180812,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36134,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,5,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3247321,100,180984,-1,-1,-1,-1,100,9.2389E+11,100,0,0,1
34092,20180811,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36110,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,5,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3244319,100,180974,-1,-1,-1,-1,100,9.23796E+11,100,0,0,1
34092,20180810,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36086,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,5,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3241279,100,180972,-1,-1,-1,-1,100,9.23702E+11,100,0,0,1
34092,20180809,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36062,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,5,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3234886,100,180520,-1,-1,-1,-1,100,9.23608E+11,100,0,0,1
34092,20180808,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36039,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,5,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3228201,100,179231,-1,-1,-1,-1,100,9.23514E+11,100,0,0,1
34092,20180807,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,36015,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,-1,-1,100,5,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,5,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3221630,100,179175,-1,-1,-1,-1,100,9.23421E+11,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
40159,20181212,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,40300,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,66,-1,-1,-1,-1,-1,-1,-1,-1,100,30378,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,66,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,7579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3969383,100,370036,-1,-1,-1,-1,100,1.02663E+12,100,0,0,1
40159,20181211,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,40276,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,66,-1,-1,-1,-1,-1,-1,-1,-1,100,30285,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,66,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,7576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3967835,100,370036,-1,-1,-1,-1,100,1.02653E+12,100,0,0,1
40159,20181210,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,40253,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,66,-1,-1,-1,-1,-1,-1,-1,-1,100,30201,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,66,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,7553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3966285,100,370036,-1,-1,-1,-1,100,1.0228E+12,100,0,0,1
40159,20181209,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,40229,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,66,-1,-1,-1,-1,-1,-1,-1,-1,100,30141,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,66,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,7526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3964723,100,370036,-1,-1,-1,-1,100,1.02271E+12,100,0,0,1
40159,20181208,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,40205,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,66,-1,-1,-1,-1,-1,-1,-1,-1,100,30085,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,66,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,7522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3963149,100,370036,-1,-1,-1,-1,100,1.02262E+12,100,0,0,1
40159,20181207,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,40181,-1,-1,-1,-1,100,70,-1,-1,100,0,100,0,100,0,-1,-1,100,66,-1,-1,-1,-1,-1,-1,-1,-1,100,30047,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,66,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,7521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90,0,-1,-1,100,3961577,100,370036,-1,-1,-1,-1,100,1.02252E+12,100,0,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
57982,20180729,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,37486,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,3634460,100,185847,-1,-1,-1,-1,100,9.53969E+11,100,0,0,1
57982,20180728,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,37462,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,22,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,3628709,100,185773,-1,-1,-1,-1,100,9.53875E+11,100,0,0,1
57982,20180727,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,37439,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,3623037,100,185712,-1,-1,-1,-1,100,9.53781E+11,100,0,0,1
57982,20180726,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,37415,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,22,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,3617350,100,185660,-1,-1,-1,-1,100,9.53687E+11,100,0,0,1
57982,20180725,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,37391,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,22,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,3611446,100,185577,-1,-1,-1,-1,100,9.53593E+11,100,0,0,1
57982,20180724,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,37367,-1,-1,-1,-1,100,24,-1,-1,100,0,100,0,100,0,-1,-1,100,22,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,22,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,0,-1,-1,100,3605623,100,185429,-1,-1,-1,-1,100,9.535E+11,100,0,0,1
62240,20180525,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33276,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,10,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,100,2703118,100,117817,-1,-1,-1,-1,100,8.50846E+11,100,0,0,1
62240,20180524,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33252,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,10,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,100,2688328,100,117299,-1,-1,-1,-1,100,8.50752E+11,100,0,0,1
62240,20180523,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33228,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,10,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,100,2679170,100,117034,-1,-1,-1,-1,100,8.50658E+11,100,0,0,1
62240,20180522,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33204,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,10,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,100,2669805,100,116552,-1,-1,-1,-1,100,8.50564E+11,100,0,0,1
62240,20180521,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,33180,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,10,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,10,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,100,2660063,100,116121,-1,-1,-1,-1,100,8.5047E+11,100,0,0,1
